Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (718)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
157,0,"655.754","-235.921","1276.94"
158,0,"656.258","-243.957","1272.01"
159,0,"656.898","-252.014","1267.13"
160,0,"657.617","-260.086","1262.27"
161,0,"658.387","-268.139","1257.36"
162,0,"659.209","-276.267","1252.49"
163,0,"660.001","-284.339","1247.59"
164,0,"660.746","-292.34","1242.8"
165,0,"661.342","-300.096","1238.13"
166,0,"661.844","-307.678","1233.69"
167,0,"662.169","-315.026","1229.38"
168,0,"662.367","-322.09","1225.18"
169,0,"662.456","-328.902","1221.03"
170,0,"662.319","-335.374","1216.58"
171,0,"662.536","-341.792","1212.61"
172,0,"662.623","-347.794","1208.46"
173,0,"662.904","-353.682","1204.51"
174,0,"663.306","-359.336","1200.69"
175,0,"663.721","-364.773","1197.03"
176,0,"664.167","-370.014","1193.54"
177,0,"664.536","-375.022","1190.25"
178,0,"664.811","-379.828","1187.06"
179,0,"664.959","-384.49","1183.95"
180,0,"664.756","-388.767","1180.67"
181,0,"664.649","-393.148","1177.63"
182,0,"664.403","-397.372","1174.65"
183,0,"664.125","-401.407","1171.75"
184,0,"663.827","-405.253","1168.91"
185,0,"663.644","-408.895","1166.14"
186,0,"663.587","-412.37","1163.37"
187,0,"663.667","-415.691","1160.69"
188,0,"663.806","-418.834","1158.19"
189,0,"663.919","-421.861","1155.96"
190,0,"664.014","-424.778","1153.98"
191,0,"664.055","-427.561","1152.2"
192,0,"664.098","-430.228","1150.56"
193,0,"664.159","-432.781","1149.1"
194,0,"664.193","-435.235","1147.78"
195,0,"664.295","-437.553","1146.63"
196,0,"664.363","-439.801","1145.59"
197,0,"664.414","-441.907","1144.65"
198,0,"664.419","-443.912","1143.8"
199,0,"664.312","-445.787","1143.04"
200,0,"664.133","-447.539","1142.41"
201,0,"663.849","-449.108","1141.87"
202,0,"663.502","-450.523","1141.38"
203,0,"663.159","-451.725","1140.92"
204,0,"662.859","-452.8","1140.43"
205,0,"662.569","-453.759","1139.95"
206,0,"662.376","-454.598","1139.53"
207,0,"662.252","-455.332","1139.15"
208,0,"662.203","-455.968","1138.87"
209,0,"662.207","-456.455","1138.69"
210,0,"662.171","-456.79","1138.6"
211,0,"662.133","-456.947","1138.58"
212,0,"662.058","-456.928","1138.62"
213,0,"661.903","-456.744","1138.69"
214,0,"661.645","-456.397","1138.8"
215,0,"661.318","-455.934","1138.93"
216,0,"660.907","-455.357","1139.05"
217,0,"660.48","-454.687","1139.22"
218,0,"659.982","-453.926","1139.45"
219,0,"659.503","-453.059","1139.75"
220,0,"658.954","-452.05","1140.08"
221,0,"658.463","-450.907","1140.43"
222,0,"657.984","-449.595","1140.78"
223,0,"657.469","-448.129","1141.2"
224,0,"656.891","-446.472","1141.69"
225,0,"656.272","-444.671","1142.26"
226,0,"655.613","-442.69","1142.87"
227,0,"654.93","-440.576","1143.53"
228,0,"654.205","-438.31","1144.22"
229,0,"653.436","-435.837","1144.94"
230,0,"652.687","-433.267","1145.73"
231,0,"651.914","-430.526","1146.56"
232,0,"651.203","-427.669","1147.48"
233,0,"650.505","-424.651","1148.48"
234,0,"649.884","-421.518","1149.58"
235,0,"649.318","-418.228","1150.78"
236,0,"648.828","-414.801","1152.08"
237,0,"648.441","-411.199","1153.51"
238,0,"648.201","-407.419","1155.09"
239,0,"648.091","-403.475","1156.78"
240,0,"648.07","-399.39","1158.51"
241,0,"648.168","-395.059","1160.27"
242,0,"648.317","-390.537","1162.08"
243,0,"648.581","-385.782","1163.93"
244,0,"648.868","-380.771","1165.84"
245,0,"649.229","-375.562","1167.81"
246,0,"649.639","-370.077","1169.78"
247,0,"650.105","-364.341","1171.8"
248,0,"650.602","-358.382","1173.89"
249,0,"651.137","-352.224","1176.06"
250,0,"651.663","-345.827","1178.28"
251,0,"652.198","-339.161","1180.53"
252,0,"652.765","-332.237","1182.85"
253,0,"653.312","-325.1","1185.27"
254,0,"653.876","-317.703","1187.79"
255,0,"654.436","-310.084","1190.41"
256,0,"655.047","-302.159","1193.12"
257,0,"655.74","-293.976","1195.94"
258,0,"656.432","-285.493","1198.88"
259,0,"657.129","-276.792","1202.04"
260,0,"657.994","-267.997","1205.53"
261,0,"658.777","-258.88","1209.07"
262,0,"659.578","-249.593","1212.64"
263,0,"660.324","-240.193","1216.37"
264,0,"661.149","-230.698","1220.26"
265,0,"661.809","-221.249","1224.63"
266,0,"662.301","-211.49","1228.99"
267,0,"662.615","-201.613","1233.57"
268,0,"662.793","-191.503","1238.36"
269,0,"662.901","-181.216","1243.5"
270,0,"662.914","-170.795","1248.83"
271,0,"662.835","-160.291","1254.28"
272,0,"662.797","-149.703","1259.84"
273,0,"662.707","-139.079","1265.52"
274,0,"662.453","-128.332","1271.26"
275,0,"661.969","-117.519","1276.96"
276,0,"661.369","-106.678","1282.61"
277,0,"660.79","-95.7378","1288.44"
278,0,"660.054","-84.638","1294.36"
279,0,"658.939","-73.5126","1299.83"
280,0,"658.077","-62.5135","1305.35"
281,0,"657.584","-51.4994","1311.32"
282,0,"656.778","-40.4653","1317.12"
283,0,"655.798","-29.5307","1322.62"
284,0,"654.942","-18.7686","1328.13"
285,0,"654.127","-8.07023","1333.42"
286,0,"653.343","2.66734","1338.43"
287,0,"652.649","13.4517","1343.29"
288,0,"651.996","24.2833","1347.89"
289,0,"651.419","35.1327","1352.25"
290,0,"651.09","45.9261","1356.31"
291,0,"651.079","56.5981","1360.11"
292,0,"651.232","67.0932","1363.62"
293,0,"651.564","77.4373","1366.92"
294,0,"652.136","87.6607","1369.8"
295,0,"652.862","97.7561","1372.33"
296,0,"653.457","107.633","1374.82"
297,0,"653.916","117.289","1377.12"
298,0,"654.677","126.832","1378.87"
299,0,"655.483","136.275","1380.37"
300,0,"656.345","145.687","1381.54"
301,0,"657.345","155.048","1382.38"
302,0,"658.434","164.367","1382.85"
303,0,"659.637","173.595","1382.95"
304,0,"660.84","182.659","1382.72"
305,0,"661.994","191.561","1382.15"
306,0,"663.173","200.359","1381.27"
307,0,"664.448","209.005","1380.09"
308,0,"665.978","217.416","1378.61"
309,0,"667.657","225.647","1376.77"
310,0,"669.364","233.702","1374.58"
311,0,"670.96","241.637","1372.05"
312,0,"672.522","249.415","1369.17"
313,0,"674.074","256.981","1365.94"
314,0,"676.091","264.196","1362.49"
315,0,"678.145","271.134","1358.79"
316,0,"679.681","278.136","1354.78"
317,0,"681.313","284.87","1350.52"
318,0,"682.936","291.466","1346.06"
319,0,"684.491","297.917","1341.34"
320,0,"686.132","303.987","1336.48"
321,0,"687.91","309.992","1331.58"
322,0,"689.639","315.834","1326.52"
323,0,"691.182","321.566","1321.33"
324,0,"692.905","327.001","1316.1"
325,0,"694.337","332.368","1310.72"
326,0,"695.754","337.622","1305.28"
327,0,"697.456","342.627","1299.99"
328,0,"698.734","347.558","1294.49"
329,0,"700.557","352.21","1289.23"
330,0,"702.11","356.828","1283.86"
331,0,"703.749","361.28","1278.55"
332,0,"705.118","365.434","1273.2"
333,0,"706.724","369.273","1268.06"
334,0,"708.109","373.046","1263.04"
335,0,"709.226","376.869","1258.1"
336,0,"710.662","380.101","1253.29"
337,0,"711.938","383.045","1248.69"
338,0,"713.211","385.683","1244.33"
339,0,"713.795","388.51","1239.89"
340,0,"715.537","389.905","1235.8"
341,0,"716.458","391.977","1231.92"
342,0,"716.97","393.809","1227.98"
343,0,"717.697","395.403","1224.43"
344,0,"718.114","396.76","1220.89"
345,0,"718.668","397.879","1217.77"
346,0,"719.068","398.763","1214.81"
347,0,"719.541","399.287","1212.22"
348,0,"719.657","399.547","1209.74"
349,0,"720.057","399.514","1207.77"
350,0,"720.121","399.249","1205.99"
351,0,"720.42","398.697","1204.78"
352,0,"720.075","397.96","1203.45"
353,0,"717.286","396.675","1200.94"
354,0,"717.151","395.419","1200.25"
355,0,"717.063","393.865","1199.88"
356,0,"717","392.013","1199.78"
357,0,"716.968","389.888","1200.03"
358,0,"716.96","387.397","1200.55"
359,0,"716.885","384.626","1201.39"
360,0,"716.448","381.838","1202.77"
361,0,"716.046","378.36","1203.95"
362,0,"716.137","374.338","1205.65"
363,0,"715.976","370.172","1207.44"
364,0,"715.87","365.632","1209.47"
365,0,"715.958","360.717","1211.85"
366,0,"715.958","355.498","1214.43"
367,0,"716.131","349.858","1217.18"
368,0,"716.353","343.948","1220.19"
369,0,"716.756","337.756","1223.34"
370,0,"717.304","331.341","1226.68"
371,0,"718.024","324.705","1230.11"
372,0,"719.01","317.848","1233.62"
373,0,"719.721","310.989","1237.22"
374,0,"720.617","303.911","1240.82"
375,0,"722.01","296.512","1244.43"
376,0,"723.619","288.797","1248.13"
377,0,"726.06","280.991","1251.97"
378,0,"727.954","272.606","1255.69"
379,0,"730.068","263.719","1259.2"
380,0,"732.193","254.416","1262.6"
381,0,"734.403","244.768","1265.96"
382,0,"736.686","234.727","1269.19"
383,0,"738.914","224.358","1272.15"
384,0,"741.046","213.685","1274.84"
385,0,"743.155","202.776","1277.16"
386,0,"745.156","191.737","1279.01"
387,0,"747.239","180.612","1280.47"
388,0,"749.816","169.055","1281.46"
389,0,"751.538","157.69","1282.12"
390,0,"753.587","145.985","1282.43"
391,0,"755.681","134.14","1282.44"
392,0,"757.834","122.183","1282.1"
393,0,"760.054","110.051","1281.4"
394,0,"762.341","97.8462","1280.37"
395,0,"764.674","85.4991","1279.07"
396,0,"767.01","72.9582","1277.61"
397,0,"769.439","60.14","1276.11"
398,0,"772.058","46.9001","1274.62"
399,0,"775.149","33.1456","1273.1"
400,0,"778.58","18.7829","1271.77"
401,0,"782.269","3.91729","1270.83"
402,0,"786.65","-11.5237","1270.15"
