Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (726)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
167,0,"435.368","157.443","85.154"
168,0,"435.939","157.205","86.0929"
169,0,"436.364","157.563","86.6455"
170,0,"436.622","157.801","87.1067"
171,0,"436.68","157.813","87.5621"
172,0,"437.185","158.331","88.1695"
173,0,"437.798","158.911","88.6813"
174,0,"438.915","159.811","89.2617"
175,0,"440.619","161.336","89.817"
176,0,"442.872","163.124","90.4831"
177,0,"445.636","165.381","91.1446"
178,0,"448.839","167.878","92.0607"
179,0,"452.358","170.779","93.0545"
180,0,"456.144","173.949","94.1746"
181,0,"460.098","177.337","95.3654"
182,0,"464.27","180.92","96.7533"
183,0,"468.586","184.582","98.2176"
184,0,"472.901","188.205","99.8169"
185,0,"477.275","191.883","101.504"
186,0,"481.651","195.61","103.138"
187,0,"486.039","199.379","104.802"
188,0,"490.471","203.169","106.403"
189,0,"494.875","206.959","108.018"
190,0,"499.37","210.822","109.644"
191,0,"503.841","214.638","111.277"
192,0,"508.5","218.647","112.879"
193,0,"513.134","222.587","114.451"
194,0,"517.934","226.608","116.069"
195,0,"522.721","230.493","117.755"
196,0,"527.75","234.487","119.43"
197,0,"532.887","238.539","121.166"
198,0,"538.055","242.501","122.939"
199,0,"543.356","246.531","124.744"
200,0,"548.698","250.599","126.58"
201,0,"554.006","254.565","128.378"
202,0,"559.265","258.427","130.18"
203,0,"564.611","262.425","131.99"
204,0,"569.587","266.131","133.696"
205,0,"574.684","269.928","135.414"
206,0,"579.642","273.699","137.153"
207,0,"584.504","277.424","138.869"
208,0,"589.145","281.016","140.517"
209,0,"593.89","284.652","142.148"
210,0,"598.391","288.286","143.708"
211,0,"602.999","291.884","145.317"
212,0,"607.381","295.448","146.858"
213,0,"611.634","299.082","148.305"
214,0,"615.797","302.701","149.702"
215,0,"619.273","306.249","150.785"
216,0,"624.186","309.914","152.411"
217,0,"628.125","313.57","153.622"
218,0,"631.876","317.068","154.785"
219,0,"635.44","320.447","155.822"
220,0,"639.024","323.884","156.834"
221,0,"642.388","327.217","157.78"
222,0,"645.663","330.554","158.623"
223,0,"648.695","333.809","159.403"
224,0,"651.577","336.99","159.994"
225,0,"654.193","340.033","160.512"
226,0,"656.57","343.027","160.893"
227,0,"659.965","346.879","161.853"
228,0,"662.266","350.119","162.379"
229,0,"663.066","352.255","161.412"
230,0,"664.861","354.95","161.363"
231,0,"666.464","357.894","161.195"
232,0,"667.679","360.433","160.615"
233,0,"669.032","363.029","160.082"
234,0,"670.239","365.561","159.535"
235,0,"671.294","368.079","158.81"
236,0,"672.197","370.499","158.014"
237,0,"672.996","372.893","157.083"
238,0,"673.682","375.252","156.084"
239,0,"674.275","377.618","154.961"
240,0,"674.782","379.955","153.786"
241,0,"675.222","382.317","152.511"
242,0,"675.537","384.643","151.129"
243,0,"675.774","386.994","149.627"
244,0,"675.889","389.266","148.09"
245,0,"676.008","391.515","146.434"
246,0,"676.053","393.726","144.684"
247,0,"676.095","395.85","142.831"
248,0,"676.042","397.933","140.918"
249,0,"675.82","399.924","138.783"
250,0,"675.527","401.89","136.563"
251,0,"675.047","403.759","134.176"
252,0,"674.663","405.651","131.725"
253,0,"674.425","407.446","129.271"
254,0,"674.127","409.159","126.826"
255,0,"673.89","411.066","124.133"
256,0,"674.664","413.063","121.31"
257,0,"676.55","414.896","118.882"
258,0,"678.876","416.435","116.856"
259,0,"680.999","417.838","114.891"
260,0,"682.778","419.073","112.922"
261,0,"683.949","420.121","110.779"
262,0,"684.545","421.103","108.629"
263,0,"684.799","421.943","106.355"
264,0,"685.204","422.618","104.277"
265,0,"685.87","423.087","102.348"
266,0,"686.447","423.481","100.577"
267,0,"686.917","423.657","98.8985"
268,0,"687.495","423.722","97.2138"
269,0,"687.967","423.746","95.6367"
270,0,"688.372","423.978","94.1399"
271,0,"688.816","424.497","92.6592"
272,0,"689.214","425.06","91.3175"
273,0,"689.59","425.869","89.8563"
274,0,"690.016","426.846","88.4891"
275,0,"690.421","427.756","87.3934"
276,0,"690.637","428.345","86.6816"
277,0,"690.697","428.726","86.3039"
278,0,"690.417","428.951","86.1809"
279,0,"689.873","429.109","86.1195"
280,0,"689.312","429.191","86.1871"
281,0,"688.936","429.312","86.2624"
282,0,"688.658","429.429","86.315"
283,0,"688.431","429.548","86.2605"
284,0,"688.297","429.706","86.1423"
285,0,"688.315","429.949","85.9796"
286,0,"688.436","430.191","85.7883"
287,0,"688.371","430.36","85.4833"
288,0,"688.383","430.544","85.1975"
289,0,"688.401","430.706","84.9502"
290,0,"688.581","430.893","84.6898"
291,0,"688.749","431.064","84.4939"
292,0,"688.777","431.194","84.3461"
293,0,"688.773","431.298","84.255"
294,0,"688.746","431.429","84.201"
295,0,"688.641","431.548","84.1134"
296,0,"688.492","431.693","84.0583"
297,0,"688.332","431.833","84.0141"
298,0,"688.127","432.003","83.9246"
299,0,"688.024","432.181","83.7765"
300,0,"687.983","432.355","83.5621"
301,0,"687.912","432.481","83.3699"
302,0,"687.984","432.637","83.2008"
303,0,"688.097","432.792","82.9927"
304,0,"688.044","432.822","82.688"
305,0,"688.14","432.884","82.4091"
306,0,"688.308","433.015","82.1861"
307,0,"688.343","433.144","81.9327"
308,0,"688.3","433.258","81.722"
309,0,"688.285","433.391","81.5189"
310,0,"688.233","433.493","81.3864"
311,0,"688.13","433.569","81.24"
312,0,"687.944","433.625","80.9488"
313,0,"687.77","433.602","80.7447"
314,0,"687.646","433.564","80.5508"
315,0,"687.598","433.522","80.3782"
316,0,"687.5","433.419","80.3035"
317,0,"687.222","433.236","80.2456"
318,0,"686.989","433.055","80.1705"
319,0,"686.716","432.857","80.0917"
320,0,"686.521","432.676","79.9239"
321,0,"686.377","432.539","79.8007"
322,0,"685.987","432.39","79.6469"
323,0,"685.604","432.238","79.5236"
324,0,"685.243","432.161","79.3577"
325,0,"684.866","432.038","79.1326"
326,0,"684.565","431.91","78.9617"
327,0,"684.392","431.834","78.8479"
328,0,"683.836","431.183","78.4508"
329,0,"683.524","431.071","78.4071"
330,0,"683.201","430.959","78.4341"
331,0,"682.782","430.732","78.49"
332,0,"682.492","430.552","78.5469"
333,0,"682.241","430.452","78.6296"
334,0,"681.914","430.248","78.6904"
335,0,"681.642","430.035","78.692"
336,0,"681.48","429.812","78.6391"
337,0,"681.299","429.487","78.642"
338,0,"681.225","429.224","78.7027"
339,0,"681.003","428.915","78.8683"
340,0,"680.701","428.56","79.0572"
341,0,"680.483","428.252","79.2214"
342,0,"680.201","427.801","79.3504"
