Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (719)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
151,0,"495.367","-136.888","1181.65"
152,0,"495.167","-141.461","1178.77"
153,0,"495.074","-146.138","1175.84"
154,0,"495.066","-150.901","1172.88"
155,0,"495.185","-155.773","1169.95"
156,0,"495.416","-160.716","1166.92"
157,0,"495.762","-165.718","1163.9"
158,0,"496.191","-170.751","1160.83"
159,0,"496.746","-175.921","1157.78"
160,0,"497.405","-181.138","1154.74"
161,0,"498.1","-186.445","1151.78"
162,0,"498.84","-191.818","1148.83"
163,0,"499.542","-197.28","1145.91"
164,0,"500.198","-202.791","1142.97"
165,0,"500.86","-208.387","1139.97"
166,0,"501.496","-214.01","1136.97"
167,0,"502.122","-219.647","1133.91"
168,0,"502.819","-225.28","1130.9"
169,0,"503.469","-230.778","1127.97"
170,0,"504.118","-236.176","1125.12"
171,0,"504.707","-241.417","1122.39"
172,0,"505.171","-246.482","1119.75"
173,0,"505.55","-251.392","1117.24"
174,0,"505.897","-256.189","1114.84"
175,0,"506.166","-260.809","1112.54"
176,0,"506.377","-265.283","1110.33"
177,0,"506.616","-269.592","1108.19"
178,0,"506.795","-273.689","1106.12"
179,0,"506.684","-277.832","1104.22"
180,0,"506.745","-281.536","1102.32"
181,0,"506.837","-285.001","1100.5"
182,0,"506.934","-288.236","1098.67"
183,0,"507.046","-291.301","1096.99"
184,0,"507.186","-294.169","1095.35"
185,0,"507.325","-296.86","1093.84"
186,0,"507.46","-299.394","1092.43"
187,0,"507.547","-301.698","1091.13"
188,0,"507.502","-303.887","1089.99"
189,0,"507.404","-305.918","1088.95"
190,0,"507.269","-307.861","1088.05"
191,0,"507.053","-309.712","1087.27"
192,0,"506.832","-311.4","1086.58"
193,0,"506.619","-313.03","1085.97"
194,0,"506.439","-314.682","1085.47"
195,0,"506.274","-316.188","1084.99"
196,0,"506.117","-317.706","1084.55"
197,0,"505.973","-319.158","1084.13"
198,0,"505.85","-320.519","1083.72"
199,0,"505.753","-321.815","1083.33"
200,0,"505.705","-322.954","1082.98"
201,0,"505.753","-324.019","1082.66"
202,0,"505.737","-324.926","1082.41"
203,0,"505.765","-325.725","1082.21"
204,0,"505.805","-326.402","1082.04"
205,0,"505.831","-326.932","1081.89"
206,0,"505.819","-327.299","1081.75"
207,0,"505.863","-327.6","1081.59"
208,0,"505.878","-327.788","1081.46"
209,0,"505.871","-327.84","1081.34"
210,0,"505.837","-327.761","1081.28"
211,0,"505.766","-327.537","1081.23"
212,0,"505.718","-327.203","1081.22"
213,0,"505.687","-326.766","1081.26"
214,0,"505.658","-326.149","1081.32"
215,0,"505.691","-325.427","1081.39"
216,0,"505.752","-324.549","1081.45"
217,0,"505.739","-323.537","1081.54"
218,0,"505.733","-322.41","1081.65"
219,0,"505.61","-321.134","1081.78"
220,0,"505.445","-319.752","1081.97"
221,0,"505.319","-318.24","1082.19"
222,0,"505.089","-316.56","1082.46"
223,0,"504.853","-314.738","1082.79"
224,0,"504.553","-312.767","1083.2"
225,0,"504.233","-310.595","1083.65"
226,0,"503.825","-308.24","1084.17"
227,0,"503.478","-305.775","1084.72"
228,0,"503.119","-303.153","1085.32"
229,0,"502.712","-300.352","1085.97"
230,0,"502.359","-297.469","1086.6"
231,0,"502.05","-294.46","1087.27"
232,0,"501.783","-291.34","1087.94"
233,0,"501.514","-288.06","1088.63"
234,0,"501.352","-284.734","1089.36"
235,0,"501.235","-281.252","1090.1"
236,0,"501.177","-277.664","1090.86"
237,0,"501.253","-274.015","1091.65"
238,0,"501.312","-270.266","1092.42"
239,0,"501.369","-266.425","1093.23"
240,0,"501.483","-262.479","1094.05"
241,0,"501.602","-258.436","1094.91"
242,0,"501.732","-254.203","1095.75"
243,0,"501.969","-249.903","1096.64"
244,0,"502.201","-245.35","1097.5"
245,0,"502.471","-240.695","1098.4"
246,0,"502.679","-235.841","1099.36"
247,0,"502.882","-230.807","1100.35"
248,0,"503.113","-225.607","1101.41"
249,0,"503.345","-220.231","1102.55"
250,0,"503.573","-214.631","1103.7"
251,0,"503.799","-208.864","1104.95"
252,0,"503.964","-202.873","1106.27"
253,0,"504.133","-196.713","1107.66"
254,0,"504.293","-190.323","1109.18"
255,0,"504.476","-183.724","1110.75"
256,0,"504.67","-176.912","1112.44"
257,0,"504.871","-169.848","1114.19"
258,0,"505.064","-162.558","1116.07"
259,0,"505.241","-155.041","1118.09"
260,0,"505.403","-147.298","1120.25"
261,0,"505.514","-139.295","1122.53"
