Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (589)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
167,0,"nan","nan","nan"
168,0,"nan","nan","nan"
169,0,"nan","nan","nan"
170,0,"nan","nan","nan"
171,0,"nan","nan","nan"
172,0,"nan","nan","nan"
173,0,"nan","nan","nan"
174,0,"nan","nan","nan"
175,0,"nan","nan","nan"
176,0,"nan","nan","nan"
177,0,"nan","nan","nan"
178,0,"nan","nan","nan"
179,0,"nan","nan","nan"
180,0,"nan","nan","nan"
181,0,"nan","nan","nan"
182,0,"nan","nan","nan"
183,0,"nan","nan","nan"
184,0,"nan","nan","nan"
185,0,"nan","nan","nan"
186,0,"nan","nan","nan"
187,0,"nan","nan","nan"
188,0,"nan","nan","nan"
189,0,"nan","nan","nan"
190,0,"420.081","59.0138","908.92"
191,0,"420.156","60.7717","908.939"
192,0,"420.125","62.8188","908.576"
193,0,"420.211","64.8865","908.246"
194,0,"420.345","66.9205","908.009"
195,0,"420.625","68.6431","907.975"
196,0,"421.02","70.3037","908.014"
197,0,"421.598","71.6393","908.149"
198,0,"422.25","72.9242","908.21"
199,0,"422.95","74.103","908.37"
200,0,"423.451","74.8286","908.711"
201,0,"424.124","75.384","908.731"
202,0,"427.586","80.575","906.745"
203,0,"428.753","81.8137","906.441"
204,0,"429.912","82.9215","906.051"
205,0,"431.17","84.0207","905.542"
206,0,"432.407","85.0192","905.021"
207,0,"433.718","86.0207","904.472"
208,0,"432.862","83.0084","906.812"
209,0,"434.482","84.2309","906.14"
210,0,"436.351","85.7628","905.297"
211,0,"438.329","87.2989","904.497"
212,0,"440.444","88.8521","903.742"
213,0,"442.649","90.3761","903.141"
214,0,"444.918","91.892","902.617"
215,0,"447.169","93.3955","902.337"
216,0,"449.453","94.7469","902.215"
217,0,"451.628","96.0455","902.379"
218,0,"453.763","97.3755","902.87"
219,0,"455.876","98.7235","903.713"
220,0,"458.002","100.113","904.894"
221,0,"460.097","101.475","906.333"
222,0,"462.254","102.735","907.956"
223,0,"464.512","103.756","909.748"
224,0,"466.973","104.49","911.474"
225,0,"469.631","104.819","913.148"
226,0,"472.549","104.657","914.541"
227,0,"475.823","104.033","915.471"
228,0,"479.278","103.042","916.041"
229,0,"482.742","101.864","916.368"
230,0,"486.113","100.5","916.486"
231,0,"489.208","99.0314","916.482"
232,0,"492.034","97.5271","916.545"
233,0,"494.563","96.1198","916.721"
234,0,"496.859","94.7888","917.058"
235,0,"499.09","93.442","917.51"
236,0,"501.235","92.2106","917.982"
237,0,"503.232","91.041","918.497"
238,0,"505.086","89.9572","919.105"
239,0,"506.741","89.0958","919.973"
240,0,"508.257","88.3629","921.097"
241,0,"509.566","87.7327","922.264"
242,0,"510.7","87.1724","923.447"
243,0,"511.861","86.7042","924.685"
