Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (552)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
166,0,"834.826","187.084","80.7895"
167,0,"834.709","187.004","81.0699"
168,0,"834.534","186.874","81.4283"
169,0,"834.314","186.669","81.8612"
170,0,"834.022","186.407","82.3578"
171,0,"833.672","186.038","83.0069"
172,0,"833.284","185.465","83.8566"
173,0,"832.617","184.778","84.9199"
174,0,"831.683","183.895","86.2514"
175,0,"830.495","182.907","87.7883"
176,0,"829.07","181.637","89.671"
177,0,"827.138","180.442","91.6129"
178,0,"824.904","179.006","93.8978"
179,0,"822.585","177.231","96.5174"
180,0,"820.339","175.124","99.0955"
181,0,"818.201","172.605","101.615"
182,0,"816.114","169.459","104.27"
183,0,"814.167","165.604","107.063"
184,0,"812.362","161.272","109.359"
185,0,"810.833","156.178","111.458"
186,0,"809.311","150.472","113.199"
187,0,"807.917","144.241","114.571"
188,0,"806.731","137.103","115.68"
189,0,"805.623","129.574","116.449"
190,0,"804.465","121.633","116.627"
191,0,"803.266","113.263","116.453"
192,0,"801.936","104.698","115.848"
193,0,"800.81","95.5453","115.168"
194,0,"799.644","86.0011","114.154"
195,0,"798.581","76.0006","112.956"
196,0,"797.46","65.7516","111.581"
197,0,"796.202","55.3667","110.059"
198,0,"794.176","44.4001","107.902"
199,0,"792.382","33.396","106.295"
200,0,"790.403","22.3347","104.691"
201,0,"788.121","11.3701","103.054"
202,0,"785.563","0.570756","101.418"
203,0,"782.771","-9.89855","99.7446"
204,0,"779.802","-19.8279","98.0292"
205,0,"776.696","-29.2367","96.2939"
206,0,"773.442","-37.8894","94.4952"
207,0,"770.156","-45.7765","92.681"
208,0,"767.27","-52.6425","91.357"
209,0,"763.386","-58.8972","88.8991"
210,0,"760.004","-64.0349","86.9538"
211,0,"756.485","-67.9958","85.1164"
212,0,"752.631","-70.7667","83.5308"
213,0,"749.83","-71.255","82.2413"
214,0,"749.466","-68.1101","81.1686"
