Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (1371)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
163,0,"1065.64","243.111","948.294"
164,0,"1065.68","244.159","948.521"
165,0,"1065.79","245.452","948.751"
166,0,"1065.9","247.058","949.03"
167,0,"1066.12","248.802","949.226"
168,0,"1066.37","250.77","949.526"
169,0,"1066.63","252.958","949.809"
170,0,"1066.93","255.316","950.129"
171,0,"1067.32","257.825","950.43"
172,0,"1067.71","260.489","950.832"
173,0,"1067.96","263.552","951.37"
174,0,"1068.55","266.386","951.843"
175,0,"1068.99","269.709","952.484"
176,0,"1069.69","272.866","953.201"
177,0,"1070.14","276.209","953.857"
178,0,"1070.74","279.705","954.713"
179,0,"1071.18","283.369","955.579"
180,0,"1071.87","287.106","956.681"
181,0,"1072.45","291.107","957.951"
182,0,"1073.21","294.593","959.007"
183,0,"1073.84","298.717","960.47"
184,0,"1074.67","302.498","961.842"
185,0,"1075.72","306.145","963.224"
186,0,"1076.68","310.096","964.883"
187,0,"1077.85","313.696","966.356"
188,0,"1079.04","317.615","968.093"
189,0,"1080.4","321.067","969.719"
190,0,"1081.77","324.657","971.414"
191,0,"1083.22","328.218","973.214"
192,0,"1084.55","332.001","975.108"
193,0,"1086.11","335.188","976.881"
194,0,"1087.93","338.435","978.84"
195,0,"1089.45","341.699","980.72"
196,0,"1091.38","344.871","982.829"
197,0,"1093.29","347.76","984.77"
198,0,"1095.24","350.82","986.866"
199,0,"1097.23","353.962","989.059"
200,0,"1099.31","356.814","991.264"
201,0,"1101.24","359.443","993.294"
202,0,"1103.05","361.801","995.127"
203,0,"1104.9","364.26","997.138"
204,0,"1106.76","366.347","998.919"
205,0,"1108.76","369.657","1001.19"
206,0,"1110.57","371.166","1002.64"
207,0,"1112.42","372.756","1003.98"
208,0,"1114.21","374.378","1005.28"
209,0,"1116","376.046","1006.65"
210,0,"1117.77","377.652","1007.9"
211,0,"1119.51","379.16","1009.04"
212,0,"1121.19","380.567","1010.08"
213,0,"1122.83","381.888","1010.94"
214,0,"1124.47","383.049","1011.73"
215,0,"1126.04","384.063","1012.36"
216,0,"1127.64","384.86","1012.93"
217,0,"1129.17","385.498","1013.36"
218,0,"1130.65","386.008","1013.64"
219,0,"1132.23","386.372","1013.89"
220,0,"1133.71","386.664","1013.94"
221,0,"1135.21","386.958","1013.9"
222,0,"1136.77","387.283","1013.77"
223,0,"1138.27","387.769","1013.5"
224,0,"1139.66","388.455","1013.17"
225,0,"1140.78","389.418","1012.81"
226,0,"1141.55","390.648","1012.34"
227,0,"1141.92","392.175","1011.9"
228,0,"1141.81","393.927","1011.39"
229,0,"1141.33","395.91","1010.9"
230,0,"1140.57","397.986","1010.36"
231,0,"1139.6","400.167","1009.78"
232,0,"1138.54","402.428","1009.11"
233,0,"1137.48","404.728","1008.31"
234,0,"1136.43","407.079","1007.48"
235,0,"1135.26","409.474","1006.51"
236,0,"1133.75","410.34","1004.91"
237,0,"1132.42","412.787","1003.9"
238,0,"1130.99","415.361","1002.8"
239,0,"1129.48","418.115","1001.78"
240,0,"1127.71","421.327","1000.89"
241,0,"1125.82","424.657","999.993"
242,0,"1123.8","428.333","999.247"
243,0,"1121.63","432.413","998.587"
244,0,"1119.34","436.86","998.086"
245,0,"1116.92","441.814","997.683"
246,0,"1114.51","447.244","997.491"
247,0,"1112.01","453.474","997.53"
248,0,"1109.73","458.863","996.868"
249,0,"1107.34","465.848","997.022"
250,0,"1105.01","473.412","997.361"
251,0,"1102.73","481.55","997.895"
252,0,"1100.67","490.264","998.604"
253,0,"1099.24","501.155","1000.36"
254,0,"1097.69","510.379","1001.07"
255,0,"1096.46","520.318","1002.07"
256,0,"1095.48","530.688","1003.12"
257,0,"1094.99","541.184","1004.26"
258,0,"1094.81","551.613","1005.37"
259,0,"1094.84","561.31","1006.12"
260,0,"1095.91","571.722","1006.97"
261,0,"1097.51","582.07","1007.56"
262,0,"1099.76","592.149","1007.79"
263,0,"1102.51","602.073","1007.63"
264,0,"1105.86","611.437","1006.96"
265,0,"1109.57","620.626","1005.87"
266,0,"1113.61","629.456","1004.35"
267,0,"1117.82","638.22","1002.54"
268,0,"1122.43","645.586","1000.04"
269,0,"1127.11","653.416","997.5"
270,0,"1132.04","660.995","994.602"
271,0,"1137.21","668.162","991.49"
272,0,"nan","nan","nan"
273,0,"nan","nan","nan"
274,0,"nan","nan","nan"
275,0,"nan","nan","nan"
276,0,"nan","nan","nan"
277,0,"nan","nan","nan"
278,0,"nan","nan","nan"
279,0,"nan","nan","nan"
280,0,"nan","nan","nan"
281,0,"nan","nan","nan"
282,0,"nan","nan","nan"
283,0,"nan","nan","nan"
284,0,"nan","nan","nan"
285,0,"nan","nan","nan"
286,0,"nan","nan","nan"
287,0,"nan","nan","nan"
288,0,"nan","nan","nan"
289,0,"nan","nan","nan"
290,0,"nan","nan","nan"
291,0,"nan","nan","nan"
292,0,"nan","nan","nan"
293,0,"nan","nan","nan"
294,0,"nan","nan","nan"
295,0,"nan","nan","nan"
296,0,"nan","nan","nan"
297,0,"nan","nan","nan"
298,0,"nan","nan","nan"
299,0,"nan","nan","nan"
300,0,"nan","nan","nan"
301,0,"nan","nan","nan"
302,0,"nan","nan","nan"
303,0,"nan","nan","nan"
304,0,"nan","nan","nan"
305,0,"nan","nan","nan"
306,0,"nan","nan","nan"
307,0,"1371.82","725.412","750.147"
308,0,"1377.36","722.582","744.772"
309,0,"1382.71","719.632","739.684"
310,0,"1387.75","716.442","734.697"
311,0,"1392.51","713.349","730.051"
312,0,"1396.93","710.213","725.554"
313,0,"1401.05","707.092","721.327"
314,0,"1404.88","704.019","717.273"
315,0,"1408.3","700.828","713.381"
316,0,"1411.3","697.64","709.739"
317,0,"1414.03","694.437","706.302"
318,0,"1416.38","691.298","703.024"
319,0,"1418.43","688.169","699.9"
320,0,"1420.04","684.912","696.983"
321,0,"1421.43","681.933","694.202"
322,0,"1422.38","678.948","691.465"
323,0,"1423","675.987","688.984"
324,0,"1423.17","673.058","686.591"
325,0,"1422.94","670.163","684.363"
326,0,"1422.33","667.393","682.299"
327,0,"1421.23","664.639","680.419"
328,0,"1419.72","662.068","678.615"
329,0,"1417.64","659.512","677.027"
330,0,"1415.05","656.809","675.588"
331,0,"1411.92","654.289","674.356"
332,0,"1408.25","651.771","673.204"
333,0,"1404.06","649.304","672.305"
334,0,"1399.2","646.85","671.563"
335,0,"1393.78","644.359","671.009"
336,0,"1387.68","641.679","670.807"
337,0,"1380.9","639.008","670.789"
338,0,"1373.44","636.254","670.946"
339,0,"1365.34","633.62","671.465"
340,0,"1356.28","630.784","672.313"
341,0,"1346.65","628.098","673.444"
342,0,"1336.2","625.331","675.057"
343,0,"1325.16","622.597","676.982"
344,0,"1313.38","620.227","680.19"
345,0,"1300.04","617.022","683.344"
346,0,"1286.84","614.312","687.381"
347,0,"1273","611.52","692.273"
348,0,"1258.42","607.481","696.763"
349,0,"1243.47","604.597","703.251"
350,0,"1227.96","600.689","709.666"
351,0,"1212.03","598.083","718.326"
352,0,"1195.89","595.466","728.096"
353,0,"1179.44","592.702","738.822"
354,0,"1162.82","589.704","750.562"
355,0,"1146.11","586.411","763.327"
356,0,"1129.4","582.765","777.118"
357,0,"1112.81","578.815","792.107"
358,0,"1096.44","574.485","808.274"
359,0,"1080.36","569.899","825.709"
360,0,"1064.52","564.928","844.434"
361,0,"1048.99","559.792","864.562"
362,0,"1033.9","554.429","886.049"
363,0,"1019.32","548.984","909.065"
364,0,"1005.36","543.313","933.6"
365,0,"992.03","537.333","959.676"
366,0,"979.478","530.927","987.385"
367,0,"967.766","524.057","1016.75"
368,0,"957.07","516.48","1047.73"
369,0,"947.573","508.148","1080.25"
370,0,"939.34","498.777","1114.22"
371,0,"932.443","488.31","1149.46"
372,0,"926.909","476.635","1185.83"
373,0,"922.814","463.727","1223.22"
374,0,"920.305","449.559","1261.39"
375,0,"919.414","434.292","1300.03"
376,0,"920.132","417.797","1338.83"
377,0,"922.332","400.032","1377.65"
378,0,"925.862","380.663","1416.45"
379,0,"930.821","359.664","1454.91"
380,0,"937.018","336.999","1492.68"
381,0,"943.966","312.53","1529.51"
382,0,"951.61","286.894","1564.88"
383,0,"959.548","260.128","1598.56"
384,0,"967.436","232.111","1630.73"
385,0,"975.266","202.869","1661.35"
386,0,"983.151","172.296","1690.37"
387,0,"991.193","140.373","1717.59"
388,0,"999.455","107.122","1742.7"
389,0,"1008.05","72.6118","1765.45"
390,0,"1017.18","36.7811","1785.66"
391,0,"1027.34","-0.475816","1803.03"
392,0,"1038.34","-38.9087","1817.74"
393,0,"1050.02","-78.0264","1829.64"
394,0,"1062.7","-117.506","1838.8"
395,0,"1076.29","-156.852","1845.19"
396,0,"1090.64","-195.438","1848.86"
397,0,"1105.54","-232.699","1849.94"
398,0,"1120.94","-267.946","1848.55"
399,0,"1135.84","-299.694","1844.33"
400,0,"1149.86","-330.522","1838.07"
401,0,"1162.99","-359.18","1829.54"
402,0,"1174.94","-385.542","1818.92"
403,0,"1185.52","-409.531","1806.53"
404,0,"1194.83","-431.25","1792.81"
405,0,"1203.11","-450.912","1778.02"
406,0,"1211.1","-469.644","1762.48"
407,0,"1218.84","-487.949","1745.91"
408,0,"1227.58","-504.177","1729.19"
409,0,"1235.09","-519.985","1712.84"
410,0,"1241.19","-534.91","1698.4"
411,0,"1248.8","-547.258","1685.19"
412,0,"1257.15","-558.606","1674.26"
413,0,"1266.92","-569.56","1664.88"
414,0,"1278.51","-580.549","1656.04"
415,0,"1291.05","-592.401","1647"
416,0,"1305.12","-604.175","1635.52"
417,0,"1319.96","-616.211","1621.91"
418,0,"1334.53","-628.403","1606.01"
419,0,"1348.27","-640.948","1586.72"
420,0,"1360.93","-653.378","1565.21"
421,0,"1373.29","-665.357","1542.26"
422,0,"1385.25","-676.427","1517.79"
423,0,"1396.69","-686.991","1491.68"
424,0,"1407.08","-697.336","1463.53"
425,0,"1416.21","-707.391","1433.41"
426,0,"1424.36","-716.867","1401.27"
427,0,"1432.05","-725.582","1367.59"
428,0,"1439.64","-732.944","1332.8"
429,0,"1446.76","-739.045","1297.58"
430,0,"1453.26","-743.749","1262.12"
431,0,"1459.03","-747.181","1226.74"
432,0,"1463.82","-748.819","1191.64"
433,0,"1468.4","-749.807","1157.45"
434,0,"1472.51","-749.55","1124.15"
435,0,"1475.97","-748.327","1091.87"
436,0,"1478.41","-746.262","1060.6"
437,0,"1479.75","-743.419","1030.65"
438,0,"1480.2","-739.64","1002.14"
439,0,"1480.2","-735.017","975.528"
440,0,"1480.1","-729.696","950.85"
441,0,"1480.01","-723.749","928.128"
442,0,"1479.88","-717.192","907.208"
443,0,"1479.79","-710.365","888.08"
444,0,"1479.76","-703.599","870.743"
445,0,"1479.84","-697.09","855.163"
446,0,"1480.1","-690.876","841.188"
447,0,"1480.57","-685.126","828.855"
448,0,"1481.18","-679.808","818.035"
449,0,"1481.84","-674.864","808.625"
450,0,"1482.58","-670.369","800.462"
451,0,"1483.35","-666.173","793.361"
452,0,"1484.01","-662.248","787.22"
453,0,"1484.56","-658.638","781.974"
454,0,"1484.86","-655.078","777.538"
455,0,"1485.03","-651.584","773.913"
456,0,"1485.13","-648.172","771.052"
457,0,"1485.18","-644.954","768.995"
458,0,"1485.06","-641.815","767.494"
459,0,"1484.8","-638.875","766.493"
460,0,"1484.37","-636.01","765.895"
461,0,"1483.94","-633.507","765.776"
462,0,"1483.45","-631.205","765.987"
463,0,"1482.93","-629.114","766.481"
464,0,"1482.42","-627.265","767.231"
465,0,"1481.95","-625.594","768.184"
466,0,"1481.51","-624.083","769.345"
467,0,"1481.14","-622.577","770.69"
468,0,"1480.97","-621.309","772.334"
469,0,"1480.4","-619.464","773.926"
470,0,"1480.09","-617.856","776.056"
471,0,"1480.06","-616.672","778.496"
472,0,"1480.12","-614.968","781.667"
473,0,"1479.84","-613.516","784.319"
474,0,"1479.54","-612","787.079"
475,0,"1479.25","-610.612","789.882"
476,0,"1478.96","-609.148","792.697"
477,0,"1478.64","-607.768","795.432"
478,0,"1478.39","-606.435","798.178"
479,0,"1478.21","-605.164","800.949"
480,0,"nan","nan","nan"
481,0,"1478.09","-602.591","806.433"
482,0,"1478.23","-601.419","809.339"
483,0,"1478.47","-600.188","812.309"
484,0,"1478.86","-599.025","815.349"
485,0,"1479.41","-597.914","818.439"
486,0,"1480.06","-596.957","821.495"
487,0,"1480.87","-596.099","824.517"
488,0,"1481.87","-595.332","827.482"
489,0,"1483","-594.624","830.372"
490,0,"1484.28","-594.114","833.187"
491,0,"1485.76","-593.62","836.024"
492,0,"1487.42","-593.218","838.904"
493,0,"1489.19","-592.804","841.79"
494,0,"1491.03","-592.397","844.706"
495,0,"nan","nan","nan"
496,0,"1494.94","-591.744","850.767"
497,0,"1496.9","-591.402","853.824"
498,0,"1498.9","-591.11","856.919"
499,0,"1500.86","-590.816","859.939"
500,0,"1502.78","-590.643","862.966"
501,0,"1504.59","-590.423","865.807"
502,0,"1506.34","-590.294","868.564"
503,0,"1508","-590.175","871.256"
504,0,"1509.52","-589.945","873.771"
505,0,"1510.95","-589.704","876.166"
506,0,"1512.32","-589.417","878.493"
507,0,"1513.53","-589.16","880.651"
508,0,"1514.72","-588.988","882.833"
509,0,"1515.8","-588.886","884.927"
510,0,"1516.77","-588.948","886.896"
511,0,"1517.69","-589.121","888.779"
512,0,"1518.51","-589.453","890.507"
513,0,"1519.11","-589.939","892.058"
514,0,"1519.62","-590.647","893.49"
515,0,"1519.89","-591.531","894.758"
