Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (1383)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
158,0,"1237.88","462.088","62.2866"
159,0,"1237.76","461.975","62.4107"
160,0,"1237.63","461.895","62.5967"
161,0,"1237.49","461.917","62.8428"
162,0,"1237.38","462.012","62.7412"
163,0,"1237.32","462.166","63.0155"
164,0,"1237.14","462.155","63.0776"
165,0,"1237.02","462.345","63.1432"
166,0,"1236.92","462.344","63.3033"
167,0,"1236.84","462.246","63.5972"
168,0,"1236.75","462.147","63.7242"
169,0,"1236.66","462.253","63.9697"
170,0,"1236.57","461.986","64.2433"
171,0,"1236.48","462.054","64.4438"
172,0,"1236.42","462.178","64.5007"
173,0,"1236.38","462.217","64.5046"
174,0,"1236.35","462.238","64.6679"
175,0,"1236.3","462.089","64.8182"
176,0,"1236.26","462.062","64.9148"
177,0,"1236.22","462.015","65.0004"
178,0,"1236.18","461.953","65.0956"
179,0,"1236.12","461.92","65.1295"
180,0,"1236.1","462.056","65.0915"
181,0,"1236.07","462.069","65.1505"
182,0,"1236.03","462.108","65.2324"
183,0,"1236.02","462.124","65.3179"
184,0,"1236","462.171","65.2861"
185,0,"1236","462.228","65.3205"
186,0,"1235.98","462.173","65.2814"
187,0,"1235.93","462.295","65.178"
188,0,"1235.85","462.253","65.197"
189,0,"1235.84","462.391","65.0357"
190,0,"1235.9","462.395","64.996"
191,0,"1236.03","462.359","64.9973"
192,0,"1236.26","462.658","64.8207"
193,0,"1236.54","462.973","64.6597"
194,0,"1236.91","463.374","64.5376"
195,0,"1237.32","463.406","64.6263"
196,0,"1237.83","463.76","64.6046"
197,0,"1238.48","464.121","64.683"
198,0,"1239.21","464.745","64.4923"
199,0,"1240.11","465.363","64.4957"
200,0,"1241.22","465.969","64.5781"
201,0,"1242.78","465.862","64.8398"
202,0,"1244.4","466.97","65.1022"
203,0,"1246.23","469.211","65.9109"
204,0,"1248.14","470.692","66.378"
205,0,"1250.48","471.892","66.8263"
206,0,"1252.66","473.948","67.5724"
207,0,"1254.84","476.734","68.7996"
208,0,"1256.87","478.561","68.3121"
209,0,"1259.02","482.571","70.0668"
210,0,"1261.28","485.483","71.1577"
211,0,"1263.26","488.869","71.8142"
212,0,"1265.34","492.483","72.7939"
213,0,"1267.19","496.455","73.6729"
214,0,"1268.86","500.298","74.053"
215,0,"1270.9","504.339","75.324"
216,0,"1272.49","508.659","75.9159"
217,0,"1274.23","513.613","77.0038"
218,0,"1276","517.974","77.5822"
219,0,"1277.84","522.166","78.5243"
220,0,"1279.93","525.995","79.5936"
221,0,"1281.72","530.457","80.4809"
222,0,"1283.51","534.94","81.4855"
223,0,"1285.23","539.539","82.2449"
224,0,"1286.91","543.993","83.234"
225,0,"1288.4","548.032","83.8029"
226,0,"1289.92","551.956","84.5692"
227,0,"1291.33","555.938","85.184"
228,0,"1292.59","559.78","85.6044"
229,0,"1293.75","563.465","85.9916"
230,0,"1294.82","567.095","86.3161"
231,0,"1295.71","570.468","86.6136"
232,0,"1296.37","573.839","86.5639"
233,0,"1297.18","577.056","86.875"
234,0,"1297.82","579.94","86.9943"
235,0,"1298.13","582.973","86.3933"
236,0,"1298.52","585.857","86.0135"
237,0,"1298.59","588.273","85.1162"
238,0,"1298.99","590.776","84.8789"
239,0,"1299.38","593.101","84.6096"
240,0,"1299.42","595.512","83.5943"
241,0,"1299.58","597.321","82.6918"
242,0,"1299.85","598.226","81.2742"
243,0,"1299.93","600.792","80.7458"
244,0,"1299.7","602.075","78.6203"
245,0,"1300.3","604.001","78.6622"
246,0,"1300.08","605.003","76.5394"
247,0,"1300.4","605.483","74.6223"
248,0,"1300.72","606.466","72.9988"
249,0,"1301.37","607.037","71.2776"
250,0,"1302.49","607.471","69.5287"
